classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,2,ROS,0.9999999999999999,1.0,1.0,1.0,1.0
RF,2,RUS,0.9999999999999999,1.0,1.0,1.0,1.0
RF,2,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,2,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,2,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,2,ADASYN,0.9999999999999999,1.0,1.0,1.0,1.0
RF,2,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,2,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,2,CiFRUS (train/test),0.9999999999999999,1.0,1.0,1.0,1.0
RF,2,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,3,Organic,1.0,1.0,1.0,1.0,1.0
RF,3,ROS,1.0,1.0,1.0,1.0,1.0
RF,3,RUS,1.0,1.0,1.0,1.0,1.0
RF,3,SMOTE,0.9999999999999999,1.0,1.0,1.0,1.0
RF,3,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,3,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,3,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,3,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,3,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,3,CiFRUS (train/test),0.9999999999999999,1.0,1.0,1.0,1.0
RF,3,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,4,Organic,1.0,1.0,1.0,1.0,1.0
RF,4,ROS,1.0,1.0,1.0,1.0,1.0
RF,4,RUS,1.0,1.0,1.0,1.0,1.0
RF,4,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,4,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,4,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,4,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,4,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,4,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,4,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,4,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,5,Organic,1.0,1.0,1.0,1.0,1.0
RF,5,ROS,0.9999999999999999,1.0,1.0,1.0,1.0
RF,5,RUS,1.0,1.0,1.0,1.0,1.0
RF,5,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,5,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,5,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,5,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,5,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,5,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,5,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,5,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,6,Organic,1.0,1.0,1.0,1.0,1.0
RF,6,ROS,1.0,1.0,1.0,1.0,1.0
RF,6,RUS,1.0,1.0,1.0,1.0,1.0
RF,6,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,6,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,6,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,6,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,6,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,6,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,6,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,6,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,7,Organic,1.0,1.0,1.0,1.0,1.0
RF,7,ROS,0.9999999999999999,1.0,1.0,1.0,1.0
RF,7,RUS,1.0,1.0,1.0,1.0,1.0
RF,7,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,7,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,7,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,7,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,7,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,7,CiFRUS (train),0.9999999999999999,1.0,1.0,1.0,1.0
RF,7,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,7,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,8,Organic,1.0,1.0,1.0,1.0,1.0
RF,8,ROS,1.0,1.0,1.0,1.0,1.0
RF,8,RUS,1.0,1.0,1.0,1.0,1.0
RF,8,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,8,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,8,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,8,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,8,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,8,CiFRUS (train),0.9999999999999999,1.0,1.0,1.0,1.0
RF,8,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,8,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
RF,9,Organic,1.0,1.0,1.0,1.0,1.0
RF,9,ROS,1.0,1.0,1.0,1.0,1.0
RF,9,RUS,1.0,1.0,1.0,1.0,1.0
RF,9,SMOTE,1.0,1.0,1.0,1.0,1.0
RF,9,Borderline-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,9,SVM-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,9,ADASYN,1.0,1.0,1.0,1.0,1.0
RF,9,G-SMOTE,1.0,1.0,1.0,1.0,1.0
RF,9,CiFRUS (train),1.0,1.0,1.0,1.0,1.0
RF,9,CiFRUS (train/test),1.0,1.0,1.0,1.0,1.0
RF,9,CiFRUS (balanced-train/test),1.0,1.0,1.0,1.0,1.0
